dayOfWeek,hourOfDay,P1,P2,year,month
Thursday,14,1.3555555555555554,0.4011111111111111,2019,12
Thursday,15,1.3625,0.41625,2019,12
Thursday,16,1.1,0.24625,2019,12
Thursday,17,1.4,0.33555555555555555,2019,12
Thursday,18,0.7,0.26625,2019,12
Thursday,19,0.95,0.41625,2019,12
Thursday,20,2.025,0.5475,2019,12
Thursday,21,1.2444444444444445,0.3611111111111111,2019,12
Thursday,22,1.2888888888888888,0.4044444444444444,2019,12
Thursday,23,2.0875,0.54375,2019,12
Tuesday,0,1.8125,1.305,2019,12
Tuesday,1,1.7888888888888888,0.8933333333333332,2019,12
Tuesday,2,0.9,0.60625,2019,12
Tuesday,3,1.55,0.7689999999999999,2019,12
Tuesday,4,2.9555555555555557,1.0066666666666668,2019,12
Tuesday,5,3.2399999999999998,0.9,2019,12
Tuesday,6,2.12,0.783,2019,12
Tuesday,7,1.7545454545454546,0.8236363636363637,2019,12
Tuesday,8,3.1222222222222222,0.8955555555555557,2019,12
Tuesday,9,1.8875,0.57875,2019,12
Tuesday,10,2.4250000000000003,0.68375,2019,12
Tuesday,11,2.7111111111111112,0.7666666666666667,2019,12
Tuesday,12,2.7875,0.85875,2019,12
Tuesday,13,1.9222222222222223,0.7366666666666667,2019,12
Tuesday,14,3.0454545454545454,1.0018181818181817,2019,12
Tuesday,15,2.73,1.014,2019,12
Tuesday,16,2.609090909090909,0.8300000000000001,2019,12
Tuesday,17,4.527272727272727,1.2,2019,12
Tuesday,18,2.5545454545454547,0.9918181818181818,2019,12
Tuesday,19,2.3636363636363638,0.8872727272727272,2019,12
Tuesday,20,2.6399999999999997,1.051,2019,12
Tuesday,21,1.97,0.9490000000000001,2019,12
Tuesday,22,2.6636363636363636,1.180909090909091,2019,12
Tuesday,23,3.09,1.226,2019,12
Wednesday,0,0.9375,0.4575,2019,12
Wednesday,1,0.9099999999999999,0.421,2019,12
Wednesday,2,0.23333333333333334,0.22,2019,12
Wednesday,3,0.4625,0.24375,2019,12
Wednesday,4,0.8875000000000001,0.34,2019,12
Wednesday,5,0.7625,0.29,2019,12
Wednesday,6,1.5,0.5525,2019,12
Wednesday,7,0.8888888888888888,0.31,2019,12
Wednesday,8,0.7111111111111111,0.29333333333333333,2019,12
Wednesday,9,1.7999999999999998,0.6911111111111111,2019,12
Wednesday,10,1.8111111111111111,0.5355555555555556,2019,12
Wednesday,11,2.55,0.9225,2019,12
Wednesday,12,2.175,0.6425,2019,12
Wednesday,13,1.3499999999999999,0.38375,2019,12
Wednesday,14,1.6444444444444446,0.41777777777777775,2019,12
Wednesday,15,1.5,0.5075000000000001,2019,12
Wednesday,16,1.4100000000000001,0.632,2019,12
Wednesday,17,0.5,0.47000000000000003,2019,12
Wednesday,18,2.177777777777778,0.6866666666666666,2019,12
Wednesday,19,1.75,1.09625,2019,12
Wednesday,20,1.45,0.815,2019,12
Wednesday,21,2.9,1.3962500000000002,2019,12
Wednesday,22,2.2333333333333334,1.21,2019,12
Wednesday,23,0.9333333333333331,0.5677777777777777,2019,12
